id,channel_idx,channel_name,region,timepoint,time_sec,community
583,0,FP1-F7,frontal,583,2.2773,2
584,0,FP1-F7,frontal,584,2.2812,2
585,0,FP1-F7,frontal,585,2.2852,2
586,0,FP1-F7,frontal,586,2.2891,2
587,0,FP1-F7,frontal,587,2.293,2
588,0,FP1-F7,frontal,588,2.2969,2
589,0,FP1-F7,frontal,589,2.3008,2
590,0,FP1-F7,frontal,590,2.3047,2
591,0,FP1-F7,frontal,591,2.3086,2
592,0,FP1-F7,frontal,592,2.3125,2
593,0,FP1-F7,frontal,593,2.3164,2
594,0,FP1-F7,frontal,594,2.3203,2
595,0,FP1-F7,frontal,595,2.3242,2
596,0,FP1-F7,frontal,596,2.3281,2
597,0,FP1-F7,frontal,597,2.332,2
598,0,FP1-F7,frontal,598,2.3359,2
599,0,FP1-F7,frontal,599,2.3398,2
600,0,FP1-F7,frontal,600,2.3438,2
601,0,FP1-F7,frontal,601,2.3477,2
602,0,FP1-F7,frontal,602,2.3516,2
603,0,FP1-F7,frontal,603,2.3555,2
604,0,FP1-F7,frontal,604,2.3594,2
605,0,FP1-F7,frontal,605,2.3633,2
606,0,FP1-F7,frontal,606,2.3672,2
607,0,FP1-F7,frontal,607,2.3711,2
608,0,FP1-F7,frontal,608,2.375,2
609,0,FP1-F7,frontal,609,2.3789,2
610,0,FP1-F7,frontal,610,2.3828,2
611,0,FP1-F7,frontal,611,2.3867,2
612,0,FP1-F7,frontal,612,2.3906,2
613,0,FP1-F7,frontal,613,2.3945,2
614,0,FP1-F7,frontal,614,2.3984,2
615,0,FP1-F7,frontal,615,2.4023,2
616,0,FP1-F7,frontal,616,2.4062,2
617,0,FP1-F7,frontal,617,2.4102,2
618,0,FP1-F7,frontal,618,2.4141,2
619,0,FP1-F7,frontal,619,2.418,2
620,0,FP1-F7,frontal,620,2.4219,2
621,0,FP1-F7,frontal,621,2.4258,2
622,0,FP1-F7,frontal,622,2.4297,2
623,0,FP1-F7,frontal,623,2.4336,2
624,0,FP1-F7,frontal,624,2.4375,2
625,0,FP1-F7,frontal,625,2.4414,2
626,0,FP1-F7,frontal,626,2.4453,2
627,0,FP1-F7,frontal,627,2.4492,2
628,0,FP1-F7,frontal,628,2.4531,2
629,0,FP1-F7,frontal,629,2.457,2
630,0,FP1-F7,frontal,630,2.4609,2
631,0,FP1-F7,frontal,631,2.4648,2
632,0,FP1-F7,frontal,632,2.4688,2
633,0,FP1-F7,frontal,633,2.4727,2
634,0,FP1-F7,frontal,634,2.4766,2
635,0,FP1-F7,frontal,635,2.4805,2
636,0,FP1-F7,frontal,636,2.4844,2
637,0,FP1-F7,frontal,637,2.4883,2
638,0,FP1-F7,frontal,638,2.4922,2
639,0,FP1-F7,frontal,639,2.4961,2
640,0,FP1-F7,frontal,640,2.5,2
641,0,FP1-F7,frontal,641,2.5039,2
642,0,FP1-F7,frontal,642,2.5078,2
643,0,FP1-F7,frontal,643,2.5117,2
644,0,FP1-F7,frontal,644,2.5156,2
645,0,FP1-F7,frontal,645,2.5195,2
646,0,FP1-F7,frontal,646,2.5234,2
647,0,FP1-F7,frontal,647,2.5273,2
648,0,FP1-F7,frontal,648,2.5312,2
649,0,FP1-F7,frontal,649,2.5352,2
650,0,FP1-F7,frontal,650,2.5391,2
651,0,FP1-F7,frontal,651,2.543,2
652,0,FP1-F7,frontal,652,2.5469,2
653,0,FP1-F7,frontal,653,2.5508,2
654,0,FP1-F7,frontal,654,2.5547,2
655,0,FP1-F7,frontal,655,2.5586,2
656,0,FP1-F7,frontal,656,2.5625,2
657,0,FP1-F7,frontal,657,2.5664,2
658,0,FP1-F7,frontal,658,2.5703,2
659,0,FP1-F7,frontal,659,2.5742,2
660,0,FP1-F7,frontal,660,2.5781,2
661,0,FP1-F7,frontal,661,2.582,2
662,0,FP1-F7,frontal,662,2.5859,2
663,0,FP1-F7,frontal,663,2.5898,2
664,0,FP1-F7,frontal,664,2.5938,2
665,0,FP1-F7,frontal,665,2.5977,2
666,0,FP1-F7,frontal,666,2.6016,2
667,0,FP1-F7,frontal,667,2.6055,2
668,0,FP1-F7,frontal,668,2.6094,2
669,0,FP1-F7,frontal,669,2.6133,2
670,0,FP1-F7,frontal,670,2.6172,2
671,0,FP1-F7,frontal,671,2.6211,2
672,0,FP1-F7,frontal,672,2.625,2
673,0,FP1-F7,frontal,673,2.6289,2
674,0,FP1-F7,frontal,674,2.6328,2
675,0,FP1-F7,frontal,675,2.6367,2
676,0,FP1-F7,frontal,676,2.6406,2
677,0,FP1-F7,frontal,677,2.6445,2
678,0,FP1-F7,frontal,678,2.6484,2
679,0,FP1-F7,frontal,679,2.6523,2
680,0,FP1-F7,frontal,680,2.6562,2
681,0,FP1-F7,frontal,681,2.6602,2
682,0,FP1-F7,frontal,682,2.6641,2
683,0,FP1-F7,frontal,683,2.668,2
684,0,FP1-F7,frontal,684,2.6719,2
685,0,FP1-F7,frontal,685,2.6758,2
686,0,FP1-F7,frontal,686,2.6797,2
687,0,FP1-F7,frontal,687,2.6836,2
688,0,FP1-F7,frontal,688,2.6875,2
689,0,FP1-F7,frontal,689,2.6914,2
690,0,FP1-F7,frontal,690,2.6953,2
691,0,FP1-F7,frontal,691,2.6992,2
692,0,FP1-F7,frontal,692,2.7031,2
693,0,FP1-F7,frontal,693,2.707,2
694,0,FP1-F7,frontal,694,2.7109,2
695,0,FP1-F7,frontal,695,2.7148,2
696,0,FP1-F7,frontal,696,2.7188,2
697,0,FP1-F7,frontal,697,2.7227,2
698,0,FP1-F7,frontal,698,2.7266,2
699,0,FP1-F7,frontal,699,2.7305,2
700,0,FP1-F7,frontal,700,2.7344,2
701,0,FP1-F7,frontal,701,2.7383,2
702,0,FP1-F7,frontal,702,2.7422,2
703,0,FP1-F7,frontal,703,2.7461,2
704,0,FP1-F7,frontal,704,2.75,2
705,0,FP1-F7,frontal,705,2.7539,2
706,0,FP1-F7,frontal,706,2.7578,2
707,0,FP1-F7,frontal,707,2.7617,2
708,0,FP1-F7,frontal,708,2.7656,2
709,0,FP1-F7,frontal,709,2.7695,2
710,0,FP1-F7,frontal,710,2.7734,2
711,0,FP1-F7,frontal,711,2.7773,2
712,0,FP1-F7,frontal,712,2.7812,2
713,0,FP1-F7,frontal,713,2.7852,2
714,0,FP1-F7,frontal,714,2.7891,2
715,0,FP1-F7,frontal,715,2.793,2
716,0,FP1-F7,frontal,716,2.7969,2
717,0,FP1-F7,frontal,717,2.8008,2
718,0,FP1-F7,frontal,718,2.8047,2
719,0,FP1-F7,frontal,719,2.8086,2
720,0,FP1-F7,frontal,720,2.8125,2
721,0,FP1-F7,frontal,721,2.8164,2
722,0,FP1-F7,frontal,722,2.8203,2
723,0,FP1-F7,frontal,723,2.8242,2
724,0,FP1-F7,frontal,724,2.8281,2
725,0,FP1-F7,frontal,725,2.832,2
726,0,FP1-F7,frontal,726,2.8359,2
727,0,FP1-F7,frontal,727,2.8398,2
728,0,FP1-F7,frontal,728,2.8438,2
729,0,FP1-F7,frontal,729,2.8477,2
730,0,FP1-F7,frontal,730,2.8516,2
731,0,FP1-F7,frontal,731,2.8555,2
732,0,FP1-F7,frontal,732,2.8594,2
733,0,FP1-F7,frontal,733,2.8633,2
734,0,FP1-F7,frontal,734,2.8672,2
735,0,FP1-F7,frontal,735,2.8711,2
736,0,FP1-F7,frontal,736,2.875,2
737,0,FP1-F7,frontal,737,2.8789,2
738,0,FP1-F7,frontal,738,2.8828,2
739,0,FP1-F7,frontal,739,2.8867,2
740,0,FP1-F7,frontal,740,2.8906,2
741,0,FP1-F7,frontal,741,2.8945,2
742,0,FP1-F7,frontal,742,2.8984,2
743,0,FP1-F7,frontal,743,2.9023,2
744,0,FP1-F7,frontal,744,2.9062,2
745,0,FP1-F7,frontal,745,2.9102,2
746,0,FP1-F7,frontal,746,2.9141,2
747,0,FP1-F7,frontal,747,2.918,2
748,0,FP1-F7,frontal,748,2.9219,2
749,0,FP1-F7,frontal,749,2.9258,2
750,0,FP1-F7,frontal,750,2.9297,2
751,0,FP1-F7,frontal,751,2.9336,2
752,0,FP1-F7,frontal,752,2.9375,2
753,0,FP1-F7,frontal,753,2.9414,2
754,0,FP1-F7,frontal,754,2.9453,2
755,0,FP1-F7,frontal,755,2.9492,2
756,0,FP1-F7,frontal,756,2.9531,2
757,0,FP1-F7,frontal,757,2.957,2
758,0,FP1-F7,frontal,758,2.9609,2
759,0,FP1-F7,frontal,759,2.9648,2
760,0,FP1-F7,frontal,760,2.9688,2
761,0,FP1-F7,frontal,761,2.9727,2
762,0,FP1-F7,frontal,762,2.9766,2
763,0,FP1-F7,frontal,763,2.9805,2
764,0,FP1-F7,frontal,764,2.9844,2
765,0,FP1-F7,frontal,765,2.9883,2
766,0,FP1-F7,frontal,766,2.9922,2
767,0,FP1-F7,frontal,767,2.9961,2
768,0,FP1-F7,frontal,768,3.0,2
769,0,FP1-F7,frontal,769,3.0039,2
770,0,FP1-F7,frontal,770,3.0078,2
771,0,FP1-F7,frontal,771,3.0117,2
772,0,FP1-F7,frontal,772,3.0156,2
773,0,FP1-F7,frontal,773,3.0195,2
774,0,FP1-F7,frontal,774,3.0234,2
775,0,FP1-F7,frontal,775,3.0273,2
776,0,FP1-F7,frontal,776,3.0312,2
777,0,FP1-F7,frontal,777,3.0352,2
778,0,FP1-F7,frontal,778,3.0391,2
779,0,FP1-F7,frontal,779,3.043,2
780,0,FP1-F7,frontal,780,3.0469,2
781,0,FP1-F7,frontal,781,3.0508,2
782,0,FP1-F7,frontal,782,3.0547,2
783,0,FP1-F7,frontal,783,3.0586,2
784,0,FP1-F7,frontal,784,3.0625,2
785,0,FP1-F7,frontal,785,3.0664,2
786,0,FP1-F7,frontal,786,3.0703,2
787,0,FP1-F7,frontal,787,3.0742,2
788,0,FP1-F7,frontal,788,3.0781,2
789,0,FP1-F7,frontal,789,3.082,2
790,0,FP1-F7,frontal,790,3.0859,2
791,0,FP1-F7,frontal,791,3.0898,2
792,0,FP1-F7,frontal,792,3.0938,2
793,0,FP1-F7,frontal,793,3.0977,2
794,0,FP1-F7,frontal,794,3.1016,2
795,0,FP1-F7,frontal,795,3.1055,2
796,0,FP1-F7,frontal,796,3.1094,2
797,0,FP1-F7,frontal,797,3.1133,2
798,0,FP1-F7,frontal,798,3.1172,2
799,0,FP1-F7,frontal,799,3.1211,2
800,0,FP1-F7,frontal,800,3.125,2
801,0,FP1-F7,frontal,801,3.1289,2
802,0,FP1-F7,frontal,802,3.1328,2
803,0,FP1-F7,frontal,803,3.1367,2
804,0,FP1-F7,frontal,804,3.1406,2
805,0,FP1-F7,frontal,805,3.1445,2
806,0,FP1-F7,frontal,806,3.1484,2
807,0,FP1-F7,frontal,807,3.1523,2
808,0,FP1-F7,frontal,808,3.1562,2
809,0,FP1-F7,frontal,809,3.1602,2
810,0,FP1-F7,frontal,810,3.1641,2
811,0,FP1-F7,frontal,811,3.168,2
812,0,FP1-F7,frontal,812,3.1719,2
813,0,FP1-F7,frontal,813,3.1758,2
814,0,FP1-F7,frontal,814,3.1797,2
815,0,FP1-F7,frontal,815,3.1836,2
816,0,FP1-F7,frontal,816,3.1875,2
817,0,FP1-F7,frontal,817,3.1914,2
818,0,FP1-F7,frontal,818,3.1953,2
819,0,FP1-F7,frontal,819,3.1992,2
820,0,FP1-F7,frontal,820,3.2031,2
821,0,FP1-F7,frontal,821,3.207,2
822,0,FP1-F7,frontal,822,3.2109,2
823,0,FP1-F7,frontal,823,3.2148,2
824,0,FP1-F7,frontal,824,3.2188,2
825,0,FP1-F7,frontal,825,3.2227,2
826,0,FP1-F7,frontal,826,3.2266,2
827,0,FP1-F7,frontal,827,3.2305,2
828,0,FP1-F7,frontal,828,3.2344,2
829,0,FP1-F7,frontal,829,3.2383,2
830,0,FP1-F7,frontal,830,3.2422,2
831,0,FP1-F7,frontal,831,3.2461,2
832,0,FP1-F7,frontal,832,3.25,2
833,0,FP1-F7,frontal,833,3.2539,2
834,0,FP1-F7,frontal,834,3.2578,2
835,0,FP1-F7,frontal,835,3.2617,2
836,0,FP1-F7,frontal,836,3.2656,2
837,0,FP1-F7,frontal,837,3.2695,2
838,0,FP1-F7,frontal,838,3.2734,2
839,0,FP1-F7,frontal,839,3.2773,2
840,0,FP1-F7,frontal,840,3.2812,2
841,0,FP1-F7,frontal,841,3.2852,2
842,0,FP1-F7,frontal,842,3.2891,2
843,0,FP1-F7,frontal,843,3.293,2
844,0,FP1-F7,frontal,844,3.2969,2
845,0,FP1-F7,frontal,845,3.3008,2
846,0,FP1-F7,frontal,846,3.3047,2
847,0,FP1-F7,frontal,847,3.3086,2
848,0,FP1-F7,frontal,848,3.3125,2
849,0,FP1-F7,frontal,849,3.3164,2
850,0,FP1-F7,frontal,850,3.3203,2
851,0,FP1-F7,frontal,851,3.3242,2
852,0,FP1-F7,frontal,852,3.3281,2
853,0,FP1-F7,frontal,853,3.332,2
854,0,FP1-F7,frontal,854,3.3359,2
855,0,FP1-F7,frontal,855,3.3398,2
856,0,FP1-F7,frontal,856,3.3438,2
857,0,FP1-F7,frontal,857,3.3477,2
858,0,FP1-F7,frontal,858,3.3516,2
859,0,FP1-F7,frontal,859,3.3555,2
860,0,FP1-F7,frontal,860,3.3594,2
861,0,FP1-F7,frontal,861,3.3633,2
862,0,FP1-F7,frontal,862,3.3672,2
863,0,FP1-F7,frontal,863,3.3711,2
864,0,FP1-F7,frontal,864,3.375,2
865,0,FP1-F7,frontal,865,3.3789,2
866,0,FP1-F7,frontal,866,3.3828,2
867,0,FP1-F7,frontal,867,3.3867,2
868,0,FP1-F7,frontal,868,3.3906,2
869,0,FP1-F7,frontal,869,3.3945,2
870,0,FP1-F7,frontal,870,3.3984,2
871,0,FP1-F7,frontal,871,3.4023,2
872,0,FP1-F7,frontal,872,3.4062,2
873,0,FP1-F7,frontal,873,3.4102,2
874,0,FP1-F7,frontal,874,3.4141,2
875,0,FP1-F7,frontal,875,3.418,2
876,0,FP1-F7,frontal,876,3.4219,2
877,0,FP1-F7,frontal,877,3.4258,2
878,0,FP1-F7,frontal,878,3.4297,2
879,0,FP1-F7,frontal,879,3.4336,2
880,0,FP1-F7,frontal,880,3.4375,2
881,0,FP1-F7,frontal,881,3.4414,2
882,0,FP1-F7,frontal,882,3.4453,2
883,0,FP1-F7,frontal,883,3.4492,2
884,0,FP1-F7,frontal,884,3.4531,2
885,0,FP1-F7,frontal,885,3.457,2
886,0,FP1-F7,frontal,886,3.4609,2
887,0,FP1-F7,frontal,887,3.4648,2
888,0,FP1-F7,frontal,888,3.4688,2
889,0,FP1-F7,frontal,889,3.4727,2
890,0,FP1-F7,frontal,890,3.4766,2
891,0,FP1-F7,frontal,891,3.4805,2
892,0,FP1-F7,frontal,892,3.4844,2
893,0,FP1-F7,frontal,893,3.4883,2
894,0,FP1-F7,frontal,894,3.4922,2
895,0,FP1-F7,frontal,895,3.4961,2
896,0,FP1-F7,frontal,896,3.5,2
897,0,FP1-F7,frontal,897,3.5039,2
898,0,FP1-F7,frontal,898,3.5078,2
899,0,FP1-F7,frontal,899,3.5117,2
900,0,FP1-F7,frontal,900,3.5156,2
901,0,FP1-F7,frontal,901,3.5195,2
902,0,FP1-F7,frontal,902,3.5234,2
903,0,FP1-F7,frontal,903,3.5273,2
904,0,FP1-F7,frontal,904,3.5312,2
905,0,FP1-F7,frontal,905,3.5352,2
906,0,FP1-F7,frontal,906,3.5391,2
907,0,FP1-F7,frontal,907,3.543,2
908,0,FP1-F7,frontal,908,3.5469,2
909,0,FP1-F7,frontal,909,3.5508,2
910,0,FP1-F7,frontal,910,3.5547,2
911,0,FP1-F7,frontal,911,3.5586,2
912,0,FP1-F7,frontal,912,3.5625,2
913,0,FP1-F7,frontal,913,3.5664,2
914,0,FP1-F7,frontal,914,3.5703,2
915,0,FP1-F7,frontal,915,3.5742,2
916,0,FP1-F7,frontal,916,3.5781,2
917,0,FP1-F7,frontal,917,3.582,2
918,0,FP1-F7,frontal,918,3.5859,2
919,0,FP1-F7,frontal,919,3.5898,2
920,0,FP1-F7,frontal,920,3.5938,2
921,0,FP1-F7,frontal,921,3.5977,2
922,0,FP1-F7,frontal,922,3.6016,2
923,0,FP1-F7,frontal,923,3.6055,2
924,0,FP1-F7,frontal,924,3.6094,2
925,0,FP1-F7,frontal,925,3.6133,2
926,0,FP1-F7,frontal,926,3.6172,2
927,0,FP1-F7,frontal,927,3.6211,2
928,0,FP1-F7,frontal,928,3.625,2
929,0,FP1-F7,frontal,929,3.6289,2
930,0,FP1-F7,frontal,930,3.6328,2
931,0,FP1-F7,frontal,931,3.6367,2
932,0,FP1-F7,frontal,932,3.6406,2
933,0,FP1-F7,frontal,933,3.6445,2
934,0,FP1-F7,frontal,934,3.6484,2
935,0,FP1-F7,frontal,935,3.6523,2
936,0,FP1-F7,frontal,936,3.6562,2
937,0,FP1-F7,frontal,937,3.6602,2
938,0,FP1-F7,frontal,938,3.6641,2
939,0,FP1-F7,frontal,939,3.668,2
940,0,FP1-F7,frontal,940,3.6719,2
941,0,FP1-F7,frontal,941,3.6758,2
942,0,FP1-F7,frontal,942,3.6797,2
943,0,FP1-F7,frontal,943,3.6836,2
944,0,FP1-F7,frontal,944,3.6875,2
945,0,FP1-F7,frontal,945,3.6914,2
946,0,FP1-F7,frontal,946,3.6953,2
947,0,FP1-F7,frontal,947,3.6992,2
948,0,FP1-F7,frontal,948,3.7031,2
949,0,FP1-F7,frontal,949,3.707,2
950,0,FP1-F7,frontal,950,3.7109,2
951,0,FP1-F7,frontal,951,3.7148,2
952,0,FP1-F7,frontal,952,3.7188,2
953,0,FP1-F7,frontal,953,3.7227,2
954,0,FP1-F7,frontal,954,3.7266,2
955,0,FP1-F7,frontal,955,3.7305,2
956,0,FP1-F7,frontal,956,3.7344,2
957,0,FP1-F7,frontal,957,3.7383,2
958,0,FP1-F7,frontal,958,3.7422,2
959,0,FP1-F7,frontal,959,3.7461,2
960,0,FP1-F7,frontal,960,3.75,2
961,0,FP1-F7,frontal,961,3.7539,2
962,0,FP1-F7,frontal,962,3.7578,2
963,0,FP1-F7,frontal,963,3.7617,2
964,0,FP1-F7,frontal,964,3.7656,2
965,0,FP1-F7,frontal,965,3.7695,2
966,0,FP1-F7,frontal,966,3.7734,2
967,0,FP1-F7,frontal,967,3.7773,2
968,0,FP1-F7,frontal,968,3.7812,2
969,0,FP1-F7,frontal,969,3.7852,2
970,0,FP1-F7,frontal,970,3.7891,2
971,0,FP1-F7,frontal,971,3.793,2
972,0,FP1-F7,frontal,972,3.7969,2
973,0,FP1-F7,frontal,973,3.8008,2
974,0,FP1-F7,frontal,974,3.8047,2
975,0,FP1-F7,frontal,975,3.8086,2
976,0,FP1-F7,frontal,976,3.8125,2
977,0,FP1-F7,frontal,977,3.8164,2
978,0,FP1-F7,frontal,978,3.8203,2
979,0,FP1-F7,frontal,979,3.8242,2
980,0,FP1-F7,frontal,980,3.8281,2
981,0,FP1-F7,frontal,981,3.832,2
982,0,FP1-F7,frontal,982,3.8359,2
983,0,FP1-F7,frontal,983,3.8398,2
984,0,FP1-F7,frontal,984,3.8438,2
985,0,FP1-F7,frontal,985,3.8477,2
986,0,FP1-F7,frontal,986,3.8516,2
987,0,FP1-F7,frontal,987,3.8555,2
988,0,FP1-F7,frontal,988,3.8594,2
989,0,FP1-F7,frontal,989,3.8633,2
990,0,FP1-F7,frontal,990,3.8672,2
991,0,FP1-F7,frontal,991,3.8711,2
992,0,FP1-F7,frontal,992,3.875,2
993,0,FP1-F7,frontal,993,3.8789,2
994,0,FP1-F7,frontal,994,3.8828,2
995,0,FP1-F7,frontal,995,3.8867,2
996,0,FP1-F7,frontal,996,3.8906,2
997,0,FP1-F7,frontal,997,3.8945,2
998,0,FP1-F7,frontal,998,3.8984,2
999,0,FP1-F7,frontal,999,3.9023,2
1000,0,FP1-F7,frontal,1000,3.9062,2
1001,0,FP1-F7,frontal,1001,3.9102,2
1002,0,FP1-F7,frontal,1002,3.9141,2
1003,0,FP1-F7,frontal,1003,3.918,2
1004,0,FP1-F7,frontal,1004,3.9219,2
1005,0,FP1-F7,frontal,1005,3.9258,2
1006,0,FP1-F7,frontal,1006,3.9297,2
1007,0,FP1-F7,frontal,1007,3.9336,2
1008,0,FP1-F7,frontal,1008,3.9375,2
1009,0,FP1-F7,frontal,1009,3.9414,2
1010,0,FP1-F7,frontal,1010,3.9453,2
1011,0,FP1-F7,frontal,1011,3.9492,2
1012,0,FP1-F7,frontal,1012,3.9531,2
1013,0,FP1-F7,frontal,1013,3.957,2
1014,0,FP1-F7,frontal,1014,3.9609,2
1015,0,FP1-F7,frontal,1015,3.9648,2
1016,0,FP1-F7,frontal,1016,3.9688,2
1017,0,FP1-F7,frontal,1017,3.9727,2
1018,0,FP1-F7,frontal,1018,3.9766,2
1019,0,FP1-F7,frontal,1019,3.9805,2
1020,0,FP1-F7,frontal,1020,3.9844,2
1021,0,FP1-F7,frontal,1021,3.9883,2
1022,0,FP1-F7,frontal,1022,3.9922,2
1023,0,FP1-F7,frontal,1023,3.9961,2
1024,0,FP1-F7,frontal,1024,4.0,2
1025,0,FP1-F7,frontal,1025,4.0039,2
1026,0,FP1-F7,frontal,1026,4.0078,2
1027,0,FP1-F7,frontal,1027,4.0117,2
1028,0,FP1-F7,frontal,1028,4.0156,2
1029,0,FP1-F7,frontal,1029,4.0195,2
1030,0,FP1-F7,frontal,1030,4.0234,2
1031,0,FP1-F7,frontal,1031,4.0273,2
1032,0,FP1-F7,frontal,1032,4.0312,2
1033,0,FP1-F7,frontal,1033,4.0352,2
1034,0,FP1-F7,frontal,1034,4.0391,2
1035,0,FP1-F7,frontal,1035,4.043,2
1036,0,FP1-F7,frontal,1036,4.0469,2
1037,0,FP1-F7,frontal,1037,4.0508,2
1038,0,FP1-F7,frontal,1038,4.0547,2
1039,0,FP1-F7,frontal,1039,4.0586,2
1040,0,FP1-F7,frontal,1040,4.0625,2
1041,0,FP1-F7,frontal,1041,4.0664,2
1042,0,FP1-F7,frontal,1042,4.0703,2
1043,0,FP1-F7,frontal,1043,4.0742,2
1044,0,FP1-F7,frontal,1044,4.0781,2
1045,0,FP1-F7,frontal,1045,4.082,2
1046,0,FP1-F7,frontal,1046,4.0859,2
1047,0,FP1-F7,frontal,1047,4.0898,2
1048,0,FP1-F7,frontal,1048,4.0938,2
1049,0,FP1-F7,frontal,1049,4.0977,2
1050,0,FP1-F7,frontal,1050,4.1016,2
1051,0,FP1-F7,frontal,1051,4.1055,2
1052,0,FP1-F7,frontal,1052,4.1094,2
1053,0,FP1-F7,frontal,1053,4.1133,2
1054,0,FP1-F7,frontal,1054,4.1172,2
1055,0,FP1-F7,frontal,1055,4.1211,2
1056,0,FP1-F7,frontal,1056,4.125,2
1057,0,FP1-F7,frontal,1057,4.1289,2
1058,0,FP1-F7,frontal,1058,4.1328,2
1059,0,FP1-F7,frontal,1059,4.1367,2
1060,0,FP1-F7,frontal,1060,4.1406,2
1061,0,FP1-F7,frontal,1061,4.1445,2
1062,0,FP1-F7,frontal,1062,4.1484,2
1063,0,FP1-F7,frontal,1063,4.1523,2
1064,0,FP1-F7,frontal,1064,4.1562,2
1065,0,FP1-F7,frontal,1065,4.1602,2
1066,0,FP1-F7,frontal,1066,4.1641,2
1067,0,FP1-F7,frontal,1067,4.168,2
1068,0,FP1-F7,frontal,1068,4.1719,2
1069,0,FP1-F7,frontal,1069,4.1758,2
1070,0,FP1-F7,frontal,1070,4.1797,2
1071,0,FP1-F7,frontal,1071,4.1836,2
1072,0,FP1-F7,frontal,1072,4.1875,2
1073,0,FP1-F7,frontal,1073,4.1914,2
1074,0,FP1-F7,frontal,1074,4.1953,2
1075,0,FP1-F7,frontal,1075,4.1992,2
1076,0,FP1-F7,frontal,1076,4.2031,2
1077,0,FP1-F7,frontal,1077,4.207,2
1078,0,FP1-F7,frontal,1078,4.2109,2
1079,0,FP1-F7,frontal,1079,4.2148,2
1080,0,FP1-F7,frontal,1080,4.2188,2
1081,0,FP1-F7,frontal,1081,4.2227,2
1082,0,FP1-F7,frontal,1082,4.2266,2
1083,0,FP1-F7,frontal,1083,4.2305,2
1084,0,FP1-F7,frontal,1084,4.2344,2
1085,0,FP1-F7,frontal,1085,4.2383,2
1086,0,FP1-F7,frontal,1086,4.2422,2
1087,0,FP1-F7,frontal,1087,4.2461,2
1088,0,FP1-F7,frontal,1088,4.25,2
1089,0,FP1-F7,frontal,1089,4.2539,2
1090,0,FP1-F7,frontal,1090,4.2578,2
1091,0,FP1-F7,frontal,1091,4.2617,2
1092,0,FP1-F7,frontal,1092,4.2656,2
1093,0,FP1-F7,frontal,1093,4.2695,2
1094,0,FP1-F7,frontal,1094,4.2734,2
1095,0,FP1-F7,frontal,1095,4.2773,2
1096,0,FP1-F7,frontal,1096,4.2812,2
1097,0,FP1-F7,frontal,1097,4.2852,2
1098,0,FP1-F7,frontal,1098,4.2891,2
1099,0,FP1-F7,frontal,1099,4.293,2
1100,0,FP1-F7,frontal,1100,4.2969,2
1101,0,FP1-F7,frontal,1101,4.3008,2
1102,0,FP1-F7,frontal,1102,4.3047,2
1103,0,FP1-F7,frontal,1103,4.3086,2
1104,0,FP1-F7,frontal,1104,4.3125,2
1105,0,FP1-F7,frontal,1105,4.3164,2
1106,0,FP1-F7,frontal,1106,4.3203,2
1107,0,FP1-F7,frontal,1107,4.3242,2
1108,0,FP1-F7,frontal,1108,4.3281,2
1109,0,FP1-F7,frontal,1109,4.332,2
1110,0,FP1-F7,frontal,1110,4.3359,2
1111,0,FP1-F7,frontal,1111,4.3398,2
1112,0,FP1-F7,frontal,1112,4.3438,2
1113,0,FP1-F7,frontal,1113,4.3477,2
1114,0,FP1-F7,frontal,1114,4.3516,2
1115,0,FP1-F7,frontal,1115,4.3555,2
1116,0,FP1-F7,frontal,1116,4.3594,2
1117,0,FP1-F7,frontal,1117,4.3633,2
1118,0,FP1-F7,frontal,1118,4.3672,2
1119,0,FP1-F7,frontal,1119,4.3711,2
1120,0,FP1-F7,frontal,1120,4.375,2
1121,0,FP1-F7,frontal,1121,4.3789,2
1122,0,FP1-F7,frontal,1122,4.3828,2
1123,0,FP1-F7,frontal,1123,4.3867,2
1124,0,FP1-F7,frontal,1124,4.3906,2
1125,0,FP1-F7,frontal,1125,4.3945,2
1126,0,FP1-F7,frontal,1126,4.3984,2
1127,0,FP1-F7,frontal,1127,4.4023,2
1128,0,FP1-F7,frontal,1128,4.4062,2
1129,0,FP1-F7,frontal,1129,4.4102,2
1130,0,FP1-F7,frontal,1130,4.4141,2
1131,0,FP1-F7,frontal,1131,4.418,2
1132,0,FP1-F7,frontal,1132,4.4219,2
1133,0,FP1-F7,frontal,1133,4.4258,2
1134,0,FP1-F7,frontal,1134,4.4297,2
1135,0,FP1-F7,frontal,1135,4.4336,2
1136,0,FP1-F7,frontal,1136,4.4375,2
1137,0,FP1-F7,frontal,1137,4.4414,2
1138,0,FP1-F7,frontal,1138,4.4453,2
1139,0,FP1-F7,frontal,1139,4.4492,2
1140,0,FP1-F7,frontal,1140,4.4531,2
1141,0,FP1-F7,frontal,1141,4.457,2
1142,0,FP1-F7,frontal,1142,4.4609,2
1143,0,FP1-F7,frontal,1143,4.4648,2
1144,0,FP1-F7,frontal,1144,4.4688,2
1145,0,FP1-F7,frontal,1145,4.4727,2
1146,0,FP1-F7,frontal,1146,4.4766,2
1147,0,FP1-F7,frontal,1147,4.4805,2
1148,0,FP1-F7,frontal,1148,4.4844,2
1149,0,FP1-F7,frontal,1149,4.4883,2
1150,0,FP1-F7,frontal,1150,4.4922,2
1151,0,FP1-F7,frontal,1151,4.4961,2
1152,0,FP1-F7,frontal,1152,4.5,2
1153,0,FP1-F7,frontal,1153,4.5039,2
