id,channel_idx,channel_name,region,timepoint,time_sec,community
4633,0,FP1-F7,frontal,4633,18.0977,513
4634,0,FP1-F7,frontal,4634,18.1016,514
4635,0,FP1-F7,frontal,4635,18.1055,515
4636,0,FP1-F7,frontal,4636,18.1094,516
4637,0,FP1-F7,frontal,4637,18.1133,517
4638,0,FP1-F7,frontal,4638,18.1172,518
4639,0,FP1-F7,frontal,4639,18.1211,519
4640,0,FP1-F7,frontal,4640,18.125,520
4641,0,FP1-F7,frontal,4641,18.1289,521
4642,0,FP1-F7,frontal,4642,18.1328,522
4643,0,FP1-F7,frontal,4643,18.1367,523
4644,0,FP1-F7,frontal,4644,18.1406,524
4645,0,FP1-F7,frontal,4645,18.1445,525
4646,0,FP1-F7,frontal,4646,18.1484,526
4647,0,FP1-F7,frontal,4647,18.1523,527
4648,0,FP1-F7,frontal,4648,18.1562,528
4649,0,FP1-F7,frontal,4649,18.1602,529
4650,0,FP1-F7,frontal,4650,18.1641,530
4651,0,FP1-F7,frontal,4651,18.168,531
4652,0,FP1-F7,frontal,4652,18.1719,532
4653,0,FP1-F7,frontal,4653,18.1758,533
4654,0,FP1-F7,frontal,4654,18.1797,534
4655,0,FP1-F7,frontal,4655,18.1836,535
4656,0,FP1-F7,frontal,4656,18.1875,536
4657,0,FP1-F7,frontal,4657,18.1914,537
4658,0,FP1-F7,frontal,4658,18.1953,538
4659,0,FP1-F7,frontal,4659,18.1992,539
4660,0,FP1-F7,frontal,4660,18.2031,540
4661,0,FP1-F7,frontal,4661,18.207,541
4662,0,FP1-F7,frontal,4662,18.2109,542
4663,0,FP1-F7,frontal,4663,18.2148,543
4664,0,FP1-F7,frontal,4664,18.2188,544
4665,0,FP1-F7,frontal,4665,18.2227,545
4666,0,FP1-F7,frontal,4666,18.2266,546
4667,0,FP1-F7,frontal,4667,18.2305,2877
4668,0,FP1-F7,frontal,4668,18.2344,547
4669,0,FP1-F7,frontal,4669,18.2383,548
4670,0,FP1-F7,frontal,4670,18.2422,549
4671,0,FP1-F7,frontal,4671,18.2461,550
4672,0,FP1-F7,frontal,4672,18.25,551
4673,0,FP1-F7,frontal,4673,18.2539,552
4674,0,FP1-F7,frontal,4674,18.2578,553
4675,0,FP1-F7,frontal,4675,18.2617,554
4676,0,FP1-F7,frontal,4676,18.2656,555
4677,0,FP1-F7,frontal,4677,18.2695,556
4678,0,FP1-F7,frontal,4678,18.2734,557
4679,0,FP1-F7,frontal,4679,18.2773,558
4680,0,FP1-F7,frontal,4680,18.2812,559
4681,0,FP1-F7,frontal,4681,18.2852,560
4682,0,FP1-F7,frontal,4682,18.2891,561
4683,0,FP1-F7,frontal,4683,18.293,562
4684,0,FP1-F7,frontal,4684,18.2969,563
4685,0,FP1-F7,frontal,4685,18.3008,564
4686,0,FP1-F7,frontal,4686,18.3047,565
4687,0,FP1-F7,frontal,4687,18.3086,566
4688,0,FP1-F7,frontal,4688,18.3125,567
4689,0,FP1-F7,frontal,4689,18.3164,568
4690,0,FP1-F7,frontal,4690,18.3203,569
4691,0,FP1-F7,frontal,4691,18.3242,570
4692,0,FP1-F7,frontal,4692,18.3281,571
4693,0,FP1-F7,frontal,4693,18.332,572
4694,0,FP1-F7,frontal,4694,18.3359,573
4695,0,FP1-F7,frontal,4695,18.3398,574
4696,0,FP1-F7,frontal,4696,18.3438,575
4697,0,FP1-F7,frontal,4697,18.3477,576
4698,0,FP1-F7,frontal,4698,18.3516,577
4699,0,FP1-F7,frontal,4699,18.3555,578
4700,0,FP1-F7,frontal,4700,18.3594,579
4701,0,FP1-F7,frontal,4701,18.3633,580
4702,0,FP1-F7,frontal,4702,18.3672,581
4703,0,FP1-F7,frontal,4703,18.3711,582
4704,0,FP1-F7,frontal,4704,18.375,583
4705,0,FP1-F7,frontal,4705,18.3789,584
4706,0,FP1-F7,frontal,4706,18.3828,585
4707,0,FP1-F7,frontal,4707,18.3867,2878
4708,0,FP1-F7,frontal,4708,18.3906,2879
4709,0,FP1-F7,frontal,4709,18.3945,586
4710,0,FP1-F7,frontal,4710,18.3984,587
4711,0,FP1-F7,frontal,4711,18.4023,588
4712,0,FP1-F7,frontal,4712,18.4062,589
4713,0,FP1-F7,frontal,4713,18.4102,2880
4714,0,FP1-F7,frontal,4714,18.4141,2881
4715,0,FP1-F7,frontal,4715,18.418,590
4716,0,FP1-F7,frontal,4716,18.4219,591
4717,0,FP1-F7,frontal,4717,18.4258,592
4718,0,FP1-F7,frontal,4718,18.4297,593
4719,0,FP1-F7,frontal,4719,18.4336,594
4720,0,FP1-F7,frontal,4720,18.4375,2882
4721,0,FP1-F7,frontal,4721,18.4414,2883
4722,0,FP1-F7,frontal,4722,18.4453,2884
4723,0,FP1-F7,frontal,4723,18.4492,2885
4724,0,FP1-F7,frontal,4724,18.4531,2886
4725,0,FP1-F7,frontal,4725,18.457,2887
4726,0,FP1-F7,frontal,4726,18.4609,2888
4727,0,FP1-F7,frontal,4727,18.4648,595
4728,0,FP1-F7,frontal,4728,18.4688,596
4729,0,FP1-F7,frontal,4729,18.4727,597
4730,0,FP1-F7,frontal,4730,18.4766,598
4731,0,FP1-F7,frontal,4731,18.4805,599
4732,0,FP1-F7,frontal,4732,18.4844,600
4733,0,FP1-F7,frontal,4733,18.4883,601
4734,0,FP1-F7,frontal,4734,18.4922,602
4735,0,FP1-F7,frontal,4735,18.4961,603
4736,0,FP1-F7,frontal,4736,18.5,604
4737,0,FP1-F7,frontal,4737,18.5039,605
4738,0,FP1-F7,frontal,4738,18.5078,606
4739,0,FP1-F7,frontal,4739,18.5117,607
4740,0,FP1-F7,frontal,4740,18.5156,608
4741,0,FP1-F7,frontal,4741,18.5195,609
4742,0,FP1-F7,frontal,4742,18.5234,610
4743,0,FP1-F7,frontal,4743,18.5273,2889
4744,0,FP1-F7,frontal,4744,18.5312,2890
4745,0,FP1-F7,frontal,4745,18.5352,611
4746,0,FP1-F7,frontal,4746,18.5391,2891
4747,0,FP1-F7,frontal,4747,18.543,2892
4748,0,FP1-F7,frontal,4748,18.5469,612
4749,0,FP1-F7,frontal,4749,18.5508,613
4750,0,FP1-F7,frontal,4750,18.5547,2893
4751,0,FP1-F7,frontal,4751,18.5586,2894
4752,0,FP1-F7,frontal,4752,18.5625,2895
4753,0,FP1-F7,frontal,4753,18.5664,614
4754,0,FP1-F7,frontal,4754,18.5703,2896
4755,0,FP1-F7,frontal,4755,18.5742,2897
4756,0,FP1-F7,frontal,4756,18.5781,615
4757,0,FP1-F7,frontal,4757,18.582,616
4758,0,FP1-F7,frontal,4758,18.5859,617
4759,0,FP1-F7,frontal,4759,18.5898,2898
4760,0,FP1-F7,frontal,4760,18.5938,2899
4761,0,FP1-F7,frontal,4761,18.5977,618
4762,0,FP1-F7,frontal,4762,18.6016,2900
4763,0,FP1-F7,frontal,4763,18.6055,619
4764,0,FP1-F7,frontal,4764,18.6094,620
4765,0,FP1-F7,frontal,4765,18.6133,621
4766,0,FP1-F7,frontal,4766,18.6172,622
4767,0,FP1-F7,frontal,4767,18.6211,623
4768,0,FP1-F7,frontal,4768,18.625,624
4769,0,FP1-F7,frontal,4769,18.6289,625
4770,0,FP1-F7,frontal,4770,18.6328,626
4771,0,FP1-F7,frontal,4771,18.6367,627
4772,0,FP1-F7,frontal,4772,18.6406,2901
4773,0,FP1-F7,frontal,4773,18.6445,2902
4774,0,FP1-F7,frontal,4774,18.6484,2903
4775,0,FP1-F7,frontal,4775,18.6523,2904
4776,0,FP1-F7,frontal,4776,18.6562,628
4777,0,FP1-F7,frontal,4777,18.6602,629
4778,0,FP1-F7,frontal,4778,18.6641,2905
4779,0,FP1-F7,frontal,4779,18.668,2906
4780,0,FP1-F7,frontal,4780,18.6719,2907
4781,0,FP1-F7,frontal,4781,18.6758,630
4782,0,FP1-F7,frontal,4782,18.6797,631
4783,0,FP1-F7,frontal,4783,18.6836,2908
4784,0,FP1-F7,frontal,4784,18.6875,632
4785,0,FP1-F7,frontal,4785,18.6914,633
4786,0,FP1-F7,frontal,4786,18.6953,634
4787,0,FP1-F7,frontal,4787,18.6992,2909
4788,0,FP1-F7,frontal,4788,18.7031,2910
4789,0,FP1-F7,frontal,4789,18.707,635
4790,0,FP1-F7,frontal,4790,18.7109,2911
4791,0,FP1-F7,frontal,4791,18.7148,2912
4792,0,FP1-F7,frontal,4792,18.7188,636
4793,0,FP1-F7,frontal,4793,18.7227,637
4794,0,FP1-F7,frontal,4794,18.7266,2913
4795,0,FP1-F7,frontal,4795,18.7305,638
4796,0,FP1-F7,frontal,4796,18.7344,639
4797,0,FP1-F7,frontal,4797,18.7383,640
4798,0,FP1-F7,frontal,4798,18.7422,641
4799,0,FP1-F7,frontal,4799,18.7461,642
4800,0,FP1-F7,frontal,4800,18.75,643
4801,0,FP1-F7,frontal,4801,18.7539,644
4802,0,FP1-F7,frontal,4802,18.7578,645
4803,0,FP1-F7,frontal,4803,18.7617,646
4804,0,FP1-F7,frontal,4804,18.7656,647
4805,0,FP1-F7,frontal,4805,18.7695,648
4806,0,FP1-F7,frontal,4806,18.7734,649
4807,0,FP1-F7,frontal,4807,18.7773,650
4808,0,FP1-F7,frontal,4808,18.7812,651
4809,0,FP1-F7,frontal,4809,18.7852,652
4810,0,FP1-F7,frontal,4810,18.7891,653
4811,0,FP1-F7,frontal,4811,18.793,654
4812,0,FP1-F7,frontal,4812,18.7969,655
4813,0,FP1-F7,frontal,4813,18.8008,656
4814,0,FP1-F7,frontal,4814,18.8047,657
4815,0,FP1-F7,frontal,4815,18.8086,658
4816,0,FP1-F7,frontal,4816,18.8125,659
4817,0,FP1-F7,frontal,4817,18.8164,660
4818,0,FP1-F7,frontal,4818,18.8203,661
4819,0,FP1-F7,frontal,4819,18.8242,2914
4820,0,FP1-F7,frontal,4820,18.8281,2915
4821,0,FP1-F7,frontal,4821,18.832,662
4822,0,FP1-F7,frontal,4822,18.8359,663
4823,0,FP1-F7,frontal,4823,18.8398,664
4824,0,FP1-F7,frontal,4824,18.8438,665
4825,0,FP1-F7,frontal,4825,18.8477,666
4826,0,FP1-F7,frontal,4826,18.8516,667
4827,0,FP1-F7,frontal,4827,18.8555,668
4828,0,FP1-F7,frontal,4828,18.8594,669
4829,0,FP1-F7,frontal,4829,18.8633,670
4830,0,FP1-F7,frontal,4830,18.8672,671
4831,0,FP1-F7,frontal,4831,18.8711,672
4832,0,FP1-F7,frontal,4832,18.875,673
4833,0,FP1-F7,frontal,4833,18.8789,2916
4834,0,FP1-F7,frontal,4834,18.8828,2917
4835,0,FP1-F7,frontal,4835,18.8867,674
4836,0,FP1-F7,frontal,4836,18.8906,675
4837,0,FP1-F7,frontal,4837,18.8945,676
4838,0,FP1-F7,frontal,4838,18.8984,677
4839,0,FP1-F7,frontal,4839,18.9023,678
4840,0,FP1-F7,frontal,4840,18.9062,2918
4841,0,FP1-F7,frontal,4841,18.9102,679
4842,0,FP1-F7,frontal,4842,18.9141,680
4843,0,FP1-F7,frontal,4843,18.918,681
4844,0,FP1-F7,frontal,4844,18.9219,682
4845,0,FP1-F7,frontal,4845,18.9258,683
4846,0,FP1-F7,frontal,4846,18.9297,684
4847,0,FP1-F7,frontal,4847,18.9336,685
4848,0,FP1-F7,frontal,4848,18.9375,2919
4849,0,FP1-F7,frontal,4849,18.9414,2920
4850,0,FP1-F7,frontal,4850,18.9453,2921
4851,0,FP1-F7,frontal,4851,18.9492,686
4852,0,FP1-F7,frontal,4852,18.9531,2922
4853,0,FP1-F7,frontal,4853,18.957,2923
4854,0,FP1-F7,frontal,4854,18.9609,687
4855,0,FP1-F7,frontal,4855,18.9648,688
4856,0,FP1-F7,frontal,4856,18.9688,689
4857,0,FP1-F7,frontal,4857,18.9727,690
4858,0,FP1-F7,frontal,4858,18.9766,691
4859,0,FP1-F7,frontal,4859,18.9805,2924
4860,0,FP1-F7,frontal,4860,18.9844,2925
4861,0,FP1-F7,frontal,4861,18.9883,692
4862,0,FP1-F7,frontal,4862,18.9922,2926
4863,0,FP1-F7,frontal,4863,18.9961,2927
4864,0,FP1-F7,frontal,4864,19.0,2928
4865,0,FP1-F7,frontal,4865,19.0039,2929
4866,0,FP1-F7,frontal,4866,19.0078,2930
4867,0,FP1-F7,frontal,4867,19.0117,2931
4868,0,FP1-F7,frontal,4868,19.0156,693
4869,0,FP1-F7,frontal,4869,19.0195,2932
4870,0,FP1-F7,frontal,4870,19.0234,694
4871,0,FP1-F7,frontal,4871,19.0273,695
4872,0,FP1-F7,frontal,4872,19.0312,696
4873,0,FP1-F7,frontal,4873,19.0352,697
4874,0,FP1-F7,frontal,4874,19.0391,698
4875,0,FP1-F7,frontal,4875,19.043,699
4876,0,FP1-F7,frontal,4876,19.0469,700
4877,0,FP1-F7,frontal,4877,19.0508,701
4878,0,FP1-F7,frontal,4878,19.0547,2933
4879,0,FP1-F7,frontal,4879,19.0586,702
4880,0,FP1-F7,frontal,4880,19.0625,703
4881,0,FP1-F7,frontal,4881,19.0664,2934
4882,0,FP1-F7,frontal,4882,19.0703,704
4883,0,FP1-F7,frontal,4883,19.0742,705
4884,0,FP1-F7,frontal,4884,19.0781,706
4885,0,FP1-F7,frontal,4885,19.082,707
4886,0,FP1-F7,frontal,4886,19.0859,708
4887,0,FP1-F7,frontal,4887,19.0898,709
4888,0,FP1-F7,frontal,4888,19.0938,710
4889,0,FP1-F7,frontal,4889,19.0977,2935
4890,0,FP1-F7,frontal,4890,19.1016,711
4891,0,FP1-F7,frontal,4891,19.1055,712
4892,0,FP1-F7,frontal,4892,19.1094,2936
4893,0,FP1-F7,frontal,4893,19.1133,2937
4894,0,FP1-F7,frontal,4894,19.1172,713
4895,0,FP1-F7,frontal,4895,19.1211,2938
4896,0,FP1-F7,frontal,4896,19.125,2939
4897,0,FP1-F7,frontal,4897,19.1289,2940
4898,0,FP1-F7,frontal,4898,19.1328,714
4899,0,FP1-F7,frontal,4899,19.1367,715
4900,0,FP1-F7,frontal,4900,19.1406,2941
4901,0,FP1-F7,frontal,4901,19.1445,2942
4902,0,FP1-F7,frontal,4902,19.1484,716
4903,0,FP1-F7,frontal,4903,19.1523,717
4904,0,FP1-F7,frontal,4904,19.1562,718
4905,0,FP1-F7,frontal,4905,19.1602,719
4906,0,FP1-F7,frontal,4906,19.1641,720
4907,0,FP1-F7,frontal,4907,19.168,721
4908,0,FP1-F7,frontal,4908,19.1719,722
4909,0,FP1-F7,frontal,4909,19.1758,723
4910,0,FP1-F7,frontal,4910,19.1797,2943
4911,0,FP1-F7,frontal,4911,19.1836,2944
4912,0,FP1-F7,frontal,4912,19.1875,2945
4913,0,FP1-F7,frontal,4913,19.1914,724
4914,0,FP1-F7,frontal,4914,19.1953,725
4915,0,FP1-F7,frontal,4915,19.1992,726
4916,0,FP1-F7,frontal,4916,19.2031,727
4917,0,FP1-F7,frontal,4917,19.207,2946
4918,0,FP1-F7,frontal,4918,19.2109,2947
4919,0,FP1-F7,frontal,4919,19.2148,2948
4920,0,FP1-F7,frontal,4920,19.2188,728
4921,0,FP1-F7,frontal,4921,19.2227,729
4922,0,FP1-F7,frontal,4922,19.2266,730
4923,0,FP1-F7,frontal,4923,19.2305,731
4924,0,FP1-F7,frontal,4924,19.2344,732
4925,0,FP1-F7,frontal,4925,19.2383,733
4926,0,FP1-F7,frontal,4926,19.2422,734
4927,0,FP1-F7,frontal,4927,19.2461,735
4928,0,FP1-F7,frontal,4928,19.25,736
4929,0,FP1-F7,frontal,4929,19.2539,737
4930,0,FP1-F7,frontal,4930,19.2578,738
4931,0,FP1-F7,frontal,4931,19.2617,739
4932,0,FP1-F7,frontal,4932,19.2656,740
4933,0,FP1-F7,frontal,4933,19.2695,741
4934,0,FP1-F7,frontal,4934,19.2734,742
4935,0,FP1-F7,frontal,4935,19.2773,2949
4936,0,FP1-F7,frontal,4936,19.2812,2950
4937,0,FP1-F7,frontal,4937,19.2852,2951
4938,0,FP1-F7,frontal,4938,19.2891,2952
4939,0,FP1-F7,frontal,4939,19.293,743
4940,0,FP1-F7,frontal,4940,19.2969,2953
4941,0,FP1-F7,frontal,4941,19.3008,2954
4942,0,FP1-F7,frontal,4942,19.3047,744
4943,0,FP1-F7,frontal,4943,19.3086,2955
4944,0,FP1-F7,frontal,4944,19.3125,745
4945,0,FP1-F7,frontal,4945,19.3164,746
4946,0,FP1-F7,frontal,4946,19.3203,747
4947,0,FP1-F7,frontal,4947,19.3242,748
4948,0,FP1-F7,frontal,4948,19.3281,749
4949,0,FP1-F7,frontal,4949,19.332,750
4950,0,FP1-F7,frontal,4950,19.3359,751
4951,0,FP1-F7,frontal,4951,19.3398,752
4952,0,FP1-F7,frontal,4952,19.3438,753
4953,0,FP1-F7,frontal,4953,19.3477,2956
4954,0,FP1-F7,frontal,4954,19.3516,2957
4955,0,FP1-F7,frontal,4955,19.3555,754
4956,0,FP1-F7,frontal,4956,19.3594,755
4957,0,FP1-F7,frontal,4957,19.3633,756
4958,0,FP1-F7,frontal,4958,19.3672,2958
4959,0,FP1-F7,frontal,4959,19.3711,2959
4960,0,FP1-F7,frontal,4960,19.375,2960
4961,0,FP1-F7,frontal,4961,19.3789,757
4962,0,FP1-F7,frontal,4962,19.3828,758
4963,0,FP1-F7,frontal,4963,19.3867,759
4964,0,FP1-F7,frontal,4964,19.3906,2961
4965,0,FP1-F7,frontal,4965,19.3945,2962
4966,0,FP1-F7,frontal,4966,19.3984,760
4967,0,FP1-F7,frontal,4967,19.4023,761
4968,0,FP1-F7,frontal,4968,19.4062,762
4969,0,FP1-F7,frontal,4969,19.4102,763
4970,0,FP1-F7,frontal,4970,19.4141,764
4971,0,FP1-F7,frontal,4971,19.418,765
4972,0,FP1-F7,frontal,4972,19.4219,766
4973,0,FP1-F7,frontal,4973,19.4258,2963
4974,0,FP1-F7,frontal,4974,19.4297,2964
4975,0,FP1-F7,frontal,4975,19.4336,2965
4976,0,FP1-F7,frontal,4976,19.4375,2966
4977,0,FP1-F7,frontal,4977,19.4414,767
4978,0,FP1-F7,frontal,4978,19.4453,768
4979,0,FP1-F7,frontal,4979,19.4492,769
4980,0,FP1-F7,frontal,4980,19.4531,770
4981,0,FP1-F7,frontal,4981,19.457,2967
4982,0,FP1-F7,frontal,4982,19.4609,2968
4983,0,FP1-F7,frontal,4983,19.4648,771
4984,0,FP1-F7,frontal,4984,19.4688,772
4985,0,FP1-F7,frontal,4985,19.4727,773
4986,0,FP1-F7,frontal,4986,19.4766,774
4987,0,FP1-F7,frontal,4987,19.4805,775
4988,0,FP1-F7,frontal,4988,19.4844,776
4989,0,FP1-F7,frontal,4989,19.4883,2969
4990,0,FP1-F7,frontal,4990,19.4922,2970
4991,0,FP1-F7,frontal,4991,19.4961,777
4992,0,FP1-F7,frontal,4992,19.5,778
4993,0,FP1-F7,frontal,4993,19.5039,779
4994,0,FP1-F7,frontal,4994,19.5078,780
4995,0,FP1-F7,frontal,4995,19.5117,781
4996,0,FP1-F7,frontal,4996,19.5156,2971
4997,0,FP1-F7,frontal,4997,19.5195,2972
4998,0,FP1-F7,frontal,4998,19.5234,2973
4999,0,FP1-F7,frontal,4999,19.5273,2974
5000,0,FP1-F7,frontal,5000,19.5312,2975
5001,0,FP1-F7,frontal,5001,19.5352,782
5002,0,FP1-F7,frontal,5002,19.5391,783
5003,0,FP1-F7,frontal,5003,19.543,2976
5004,0,FP1-F7,frontal,5004,19.5469,2977
5005,0,FP1-F7,frontal,5005,19.5508,2978
5006,0,FP1-F7,frontal,5006,19.5547,2979
5007,0,FP1-F7,frontal,5007,19.5586,2980
5008,0,FP1-F7,frontal,5008,19.5625,2981
5009,0,FP1-F7,frontal,5009,19.5664,784
5010,0,FP1-F7,frontal,5010,19.5703,785
5011,0,FP1-F7,frontal,5011,19.5742,786
5012,0,FP1-F7,frontal,5012,19.5781,787
5013,0,FP1-F7,frontal,5013,19.582,788
5014,0,FP1-F7,frontal,5014,19.5859,2982
5015,0,FP1-F7,frontal,5015,19.5898,2983
5016,0,FP1-F7,frontal,5016,19.5938,2984
5017,0,FP1-F7,frontal,5017,19.5977,789
5018,0,FP1-F7,frontal,5018,19.6016,2985
5019,0,FP1-F7,frontal,5019,19.6055,2986
5020,0,FP1-F7,frontal,5020,19.6094,2987
5021,0,FP1-F7,frontal,5021,19.6133,790
5022,0,FP1-F7,frontal,5022,19.6172,2988
5023,0,FP1-F7,frontal,5023,19.6211,2989
5024,0,FP1-F7,frontal,5024,19.625,791
5025,0,FP1-F7,frontal,5025,19.6289,792
5026,0,FP1-F7,frontal,5026,19.6328,793
5027,0,FP1-F7,frontal,5027,19.6367,794
5028,0,FP1-F7,frontal,5028,19.6406,795
5029,0,FP1-F7,frontal,5029,19.6445,796
5030,0,FP1-F7,frontal,5030,19.6484,797
5031,0,FP1-F7,frontal,5031,19.6523,798
5032,0,FP1-F7,frontal,5032,19.6562,2990
5033,0,FP1-F7,frontal,5033,19.6602,799
5034,0,FP1-F7,frontal,5034,19.6641,800
5035,0,FP1-F7,frontal,5035,19.668,801
5036,0,FP1-F7,frontal,5036,19.6719,802
5037,0,FP1-F7,frontal,5037,19.6758,803
5038,0,FP1-F7,frontal,5038,19.6797,804
5039,0,FP1-F7,frontal,5039,19.6836,805
5040,0,FP1-F7,frontal,5040,19.6875,806
5041,0,FP1-F7,frontal,5041,19.6914,807
5042,0,FP1-F7,frontal,5042,19.6953,808
5043,0,FP1-F7,frontal,5043,19.6992,809
5044,0,FP1-F7,frontal,5044,19.7031,2991
5045,0,FP1-F7,frontal,5045,19.707,810
5046,0,FP1-F7,frontal,5046,19.7109,811
5047,0,FP1-F7,frontal,5047,19.7148,812
5048,0,FP1-F7,frontal,5048,19.7188,2992
5049,0,FP1-F7,frontal,5049,19.7227,2993
5050,0,FP1-F7,frontal,5050,19.7266,2994
5051,0,FP1-F7,frontal,5051,19.7305,813
5052,0,FP1-F7,frontal,5052,19.7344,814
5053,0,FP1-F7,frontal,5053,19.7383,815
5054,0,FP1-F7,frontal,5054,19.7422,816
5055,0,FP1-F7,frontal,5055,19.7461,817
5056,0,FP1-F7,frontal,5056,19.75,818
5057,0,FP1-F7,frontal,5057,19.7539,819
5058,0,FP1-F7,frontal,5058,19.7578,820
5059,0,FP1-F7,frontal,5059,19.7617,821
5060,0,FP1-F7,frontal,5060,19.7656,822
5061,0,FP1-F7,frontal,5061,19.7695,823
5062,0,FP1-F7,frontal,5062,19.7734,2995
5063,0,FP1-F7,frontal,5063,19.7773,824
5064,0,FP1-F7,frontal,5064,19.7812,825
5065,0,FP1-F7,frontal,5065,19.7852,826
5066,0,FP1-F7,frontal,5066,19.7891,827
5067,0,FP1-F7,frontal,5067,19.793,828
5068,0,FP1-F7,frontal,5068,19.7969,829
5069,0,FP1-F7,frontal,5069,19.8008,830
5070,0,FP1-F7,frontal,5070,19.8047,831
5071,0,FP1-F7,frontal,5071,19.8086,832
5072,0,FP1-F7,frontal,5072,19.8125,833
5073,0,FP1-F7,frontal,5073,19.8164,834
5074,0,FP1-F7,frontal,5074,19.8203,835
5075,0,FP1-F7,frontal,5075,19.8242,836
5076,0,FP1-F7,frontal,5076,19.8281,837
5077,0,FP1-F7,frontal,5077,19.832,838
5078,0,FP1-F7,frontal,5078,19.8359,839
5079,0,FP1-F7,frontal,5079,19.8398,840
5080,0,FP1-F7,frontal,5080,19.8438,841
5081,0,FP1-F7,frontal,5081,19.8477,842
5082,0,FP1-F7,frontal,5082,19.8516,843
5083,0,FP1-F7,frontal,5083,19.8555,844
5084,0,FP1-F7,frontal,5084,19.8594,845
5085,0,FP1-F7,frontal,5085,19.8633,846
5086,0,FP1-F7,frontal,5086,19.8672,847
5087,0,FP1-F7,frontal,5087,19.8711,848
5088,0,FP1-F7,frontal,5088,19.875,849
5089,0,FP1-F7,frontal,5089,19.8789,850
5090,0,FP1-F7,frontal,5090,19.8828,851
5091,0,FP1-F7,frontal,5091,19.8867,852
5092,0,FP1-F7,frontal,5092,19.8906,853
5093,0,FP1-F7,frontal,5093,19.8945,854
5094,0,FP1-F7,frontal,5094,19.8984,855
5095,0,FP1-F7,frontal,5095,19.9023,856
5096,0,FP1-F7,frontal,5096,19.9062,857
5097,0,FP1-F7,frontal,5097,19.9102,858
5098,0,FP1-F7,frontal,5098,19.9141,859
5099,0,FP1-F7,frontal,5099,19.918,860
5100,0,FP1-F7,frontal,5100,19.9219,861
5101,0,FP1-F7,frontal,5101,19.9258,2996
5102,0,FP1-F7,frontal,5102,19.9297,2997
5103,0,FP1-F7,frontal,5103,19.9336,862
5104,0,FP1-F7,frontal,5104,19.9375,863
5105,0,FP1-F7,frontal,5105,19.9414,864
5106,0,FP1-F7,frontal,5106,19.9453,865
5107,0,FP1-F7,frontal,5107,19.9492,866
5108,0,FP1-F7,frontal,5108,19.9531,867
5109,0,FP1-F7,frontal,5109,19.957,868
5110,0,FP1-F7,frontal,5110,19.9609,869
5111,0,FP1-F7,frontal,5111,19.9648,870
5112,0,FP1-F7,frontal,5112,19.9688,871
5113,0,FP1-F7,frontal,5113,19.9727,872
5114,0,FP1-F7,frontal,5114,19.9766,873
5115,0,FP1-F7,frontal,5115,19.9805,874
5116,0,FP1-F7,frontal,5116,19.9844,875
5117,0,FP1-F7,frontal,5117,19.9883,876
5118,0,FP1-F7,frontal,5118,19.9922,877
5119,0,FP1-F7,frontal,5119,19.9961,878
5120,0,FP1-F7,frontal,5120,20.0,879
5121,0,FP1-F7,frontal,5121,20.0039,880
5122,0,FP1-F7,frontal,5122,20.0078,881
5123,0,FP1-F7,frontal,5123,20.0117,882
5124,0,FP1-F7,frontal,5124,20.0156,2998
5125,0,FP1-F7,frontal,5125,20.0195,2999
5126,0,FP1-F7,frontal,5126,20.0234,883
5127,0,FP1-F7,frontal,5127,20.0273,884
5128,0,FP1-F7,frontal,5128,20.0312,885
5129,0,FP1-F7,frontal,5129,20.0352,886
5130,0,FP1-F7,frontal,5130,20.0391,887
5131,0,FP1-F7,frontal,5131,20.043,888
5132,0,FP1-F7,frontal,5132,20.0469,889
5133,0,FP1-F7,frontal,5133,20.0508,890
5134,0,FP1-F7,frontal,5134,20.0547,891
5135,0,FP1-F7,frontal,5135,20.0586,892
5136,0,FP1-F7,frontal,5136,20.0625,893
5137,0,FP1-F7,frontal,5137,20.0664,894
5138,0,FP1-F7,frontal,5138,20.0703,895
5139,0,FP1-F7,frontal,5139,20.0742,896
5140,0,FP1-F7,frontal,5140,20.0781,897
5141,0,FP1-F7,frontal,5141,20.082,898
5142,0,FP1-F7,frontal,5142,20.0859,899
5143,0,FP1-F7,frontal,5143,20.0898,900
5144,0,FP1-F7,frontal,5144,20.0938,901
5145,0,FP1-F7,frontal,5145,20.0977,902
5146,0,FP1-F7,frontal,5146,20.1016,903
5147,0,FP1-F7,frontal,5147,20.1055,904
5148,0,FP1-F7,frontal,5148,20.1094,905
5149,0,FP1-F7,frontal,5149,20.1133,906
5150,0,FP1-F7,frontal,5150,20.1172,907
5151,0,FP1-F7,frontal,5151,20.1211,908
5152,0,FP1-F7,frontal,5152,20.125,909
5153,0,FP1-F7,frontal,5153,20.1289,910
5154,0,FP1-F7,frontal,5154,20.1328,911
5155,0,FP1-F7,frontal,5155,20.1367,912
5156,0,FP1-F7,frontal,5156,20.1406,913
5157,0,FP1-F7,frontal,5157,20.1445,914
5158,0,FP1-F7,frontal,5158,20.1484,915
5159,0,FP1-F7,frontal,5159,20.1523,916
5160,0,FP1-F7,frontal,5160,20.1562,917
5161,0,FP1-F7,frontal,5161,20.1602,918
5162,0,FP1-F7,frontal,5162,20.1641,919
5163,0,FP1-F7,frontal,5163,20.168,920
5164,0,FP1-F7,frontal,5164,20.1719,921
5165,0,FP1-F7,frontal,5165,20.1758,922
5166,0,FP1-F7,frontal,5166,20.1797,923
