id,channel_idx,channel_name,region,timepoint,time_sec,community
4634,0,FP1-F7,frontal,4634,18.1016,0
4635,0,FP1-F7,frontal,4635,18.1055,0
4636,0,FP1-F7,frontal,4636,18.1094,0
4637,0,FP1-F7,frontal,4637,18.1133,0
4638,0,FP1-F7,frontal,4638,18.1172,0
4639,0,FP1-F7,frontal,4639,18.1211,0
4640,0,FP1-F7,frontal,4640,18.125,0
4641,0,FP1-F7,frontal,4641,18.1289,0
4642,0,FP1-F7,frontal,4642,18.1328,0
4643,0,FP1-F7,frontal,4643,18.1367,0
4644,0,FP1-F7,frontal,4644,18.1406,0
4645,0,FP1-F7,frontal,4645,18.1445,0
4646,0,FP1-F7,frontal,4646,18.1484,0
4647,0,FP1-F7,frontal,4647,18.1523,0
4648,0,FP1-F7,frontal,4648,18.1562,0
4649,0,FP1-F7,frontal,4649,18.1602,0
4650,0,FP1-F7,frontal,4650,18.1641,0
4651,0,FP1-F7,frontal,4651,18.168,0
4652,0,FP1-F7,frontal,4652,18.1719,0
4653,0,FP1-F7,frontal,4653,18.1758,0
4654,0,FP1-F7,frontal,4654,18.1797,0
4655,0,FP1-F7,frontal,4655,18.1836,0
4656,0,FP1-F7,frontal,4656,18.1875,0
4657,0,FP1-F7,frontal,4657,18.1914,0
4658,0,FP1-F7,frontal,4658,18.1953,0
4659,0,FP1-F7,frontal,4659,18.1992,0
4660,0,FP1-F7,frontal,4660,18.2031,0
4661,0,FP1-F7,frontal,4661,18.207,0
4662,0,FP1-F7,frontal,4662,18.2109,0
4663,0,FP1-F7,frontal,4663,18.2148,0
4664,0,FP1-F7,frontal,4664,18.2188,0
4665,0,FP1-F7,frontal,4665,18.2227,0
4666,0,FP1-F7,frontal,4666,18.2266,0
4667,0,FP1-F7,frontal,4667,18.2305,0
4668,0,FP1-F7,frontal,4668,18.2344,0
4669,0,FP1-F7,frontal,4669,18.2383,0
4670,0,FP1-F7,frontal,4670,18.2422,0
4671,0,FP1-F7,frontal,4671,18.2461,0
4672,0,FP1-F7,frontal,4672,18.25,0
4673,0,FP1-F7,frontal,4673,18.2539,0
4674,0,FP1-F7,frontal,4674,18.2578,0
4675,0,FP1-F7,frontal,4675,18.2617,0
4676,0,FP1-F7,frontal,4676,18.2656,0
4677,0,FP1-F7,frontal,4677,18.2695,0
4678,0,FP1-F7,frontal,4678,18.2734,0
4679,0,FP1-F7,frontal,4679,18.2773,0
4680,0,FP1-F7,frontal,4680,18.2812,0
4681,0,FP1-F7,frontal,4681,18.2852,0
4682,0,FP1-F7,frontal,4682,18.2891,0
4683,0,FP1-F7,frontal,4683,18.293,0
4684,0,FP1-F7,frontal,4684,18.2969,0
4685,0,FP1-F7,frontal,4685,18.3008,0
4686,0,FP1-F7,frontal,4686,18.3047,0
4687,0,FP1-F7,frontal,4687,18.3086,0
4688,0,FP1-F7,frontal,4688,18.3125,0
4689,0,FP1-F7,frontal,4689,18.3164,0
4690,0,FP1-F7,frontal,4690,18.3203,0
4691,0,FP1-F7,frontal,4691,18.3242,0
4692,0,FP1-F7,frontal,4692,18.3281,0
4693,0,FP1-F7,frontal,4693,18.332,0
4694,0,FP1-F7,frontal,4694,18.3359,0
4695,0,FP1-F7,frontal,4695,18.3398,0
4696,0,FP1-F7,frontal,4696,18.3438,0
4697,0,FP1-F7,frontal,4697,18.3477,0
4698,0,FP1-F7,frontal,4698,18.3516,0
4699,0,FP1-F7,frontal,4699,18.3555,0
4700,0,FP1-F7,frontal,4700,18.3594,0
4701,0,FP1-F7,frontal,4701,18.3633,0
4702,0,FP1-F7,frontal,4702,18.3672,0
4703,0,FP1-F7,frontal,4703,18.3711,0
4704,0,FP1-F7,frontal,4704,18.375,0
4705,0,FP1-F7,frontal,4705,18.3789,0
4706,0,FP1-F7,frontal,4706,18.3828,0
4707,0,FP1-F7,frontal,4707,18.3867,0
4708,0,FP1-F7,frontal,4708,18.3906,0
4709,0,FP1-F7,frontal,4709,18.3945,0
4710,0,FP1-F7,frontal,4710,18.3984,0
4711,0,FP1-F7,frontal,4711,18.4023,0
4712,0,FP1-F7,frontal,4712,18.4062,0
4713,0,FP1-F7,frontal,4713,18.4102,0
4714,0,FP1-F7,frontal,4714,18.4141,0
4715,0,FP1-F7,frontal,4715,18.418,0
4716,0,FP1-F7,frontal,4716,18.4219,0
4717,0,FP1-F7,frontal,4717,18.4258,0
4718,0,FP1-F7,frontal,4718,18.4297,0
4719,0,FP1-F7,frontal,4719,18.4336,0
4720,0,FP1-F7,frontal,4720,18.4375,0
4721,0,FP1-F7,frontal,4721,18.4414,0
4722,0,FP1-F7,frontal,4722,18.4453,0
4723,0,FP1-F7,frontal,4723,18.4492,0
4724,0,FP1-F7,frontal,4724,18.4531,0
4725,0,FP1-F7,frontal,4725,18.457,0
4726,0,FP1-F7,frontal,4726,18.4609,0
4727,0,FP1-F7,frontal,4727,18.4648,0
4728,0,FP1-F7,frontal,4728,18.4688,0
4729,0,FP1-F7,frontal,4729,18.4727,0
4730,0,FP1-F7,frontal,4730,18.4766,0
4731,0,FP1-F7,frontal,4731,18.4805,0
4732,0,FP1-F7,frontal,4732,18.4844,0
4733,0,FP1-F7,frontal,4733,18.4883,0
4734,0,FP1-F7,frontal,4734,18.4922,0
4735,0,FP1-F7,frontal,4735,18.4961,0
4736,0,FP1-F7,frontal,4736,18.5,0
4737,0,FP1-F7,frontal,4737,18.5039,0
4738,0,FP1-F7,frontal,4738,18.5078,0
4739,0,FP1-F7,frontal,4739,18.5117,0
4740,0,FP1-F7,frontal,4740,18.5156,0
4741,0,FP1-F7,frontal,4741,18.5195,0
4742,0,FP1-F7,frontal,4742,18.5234,0
4743,0,FP1-F7,frontal,4743,18.5273,0
4744,0,FP1-F7,frontal,4744,18.5312,0
4745,0,FP1-F7,frontal,4745,18.5352,0
4746,0,FP1-F7,frontal,4746,18.5391,0
4747,0,FP1-F7,frontal,4747,18.543,0
4748,0,FP1-F7,frontal,4748,18.5469,0
4749,0,FP1-F7,frontal,4749,18.5508,0
4750,0,FP1-F7,frontal,4750,18.5547,0
4751,0,FP1-F7,frontal,4751,18.5586,0
4752,0,FP1-F7,frontal,4752,18.5625,0
4753,0,FP1-F7,frontal,4753,18.5664,0
4754,0,FP1-F7,frontal,4754,18.5703,0
4755,0,FP1-F7,frontal,4755,18.5742,0
4756,0,FP1-F7,frontal,4756,18.5781,0
4757,0,FP1-F7,frontal,4757,18.582,0
4758,0,FP1-F7,frontal,4758,18.5859,0
4759,0,FP1-F7,frontal,4759,18.5898,0
4760,0,FP1-F7,frontal,4760,18.5938,0
4761,0,FP1-F7,frontal,4761,18.5977,0
4762,0,FP1-F7,frontal,4762,18.6016,0
4763,0,FP1-F7,frontal,4763,18.6055,0
4764,0,FP1-F7,frontal,4764,18.6094,0
4765,0,FP1-F7,frontal,4765,18.6133,0
4766,0,FP1-F7,frontal,4766,18.6172,0
4767,0,FP1-F7,frontal,4767,18.6211,0
4768,0,FP1-F7,frontal,4768,18.625,0
4769,0,FP1-F7,frontal,4769,18.6289,0
4770,0,FP1-F7,frontal,4770,18.6328,0
4771,0,FP1-F7,frontal,4771,18.6367,0
4772,0,FP1-F7,frontal,4772,18.6406,0
4773,0,FP1-F7,frontal,4773,18.6445,0
4774,0,FP1-F7,frontal,4774,18.6484,0
4775,0,FP1-F7,frontal,4775,18.6523,0
4776,0,FP1-F7,frontal,4776,18.6562,0
4777,0,FP1-F7,frontal,4777,18.6602,0
4778,0,FP1-F7,frontal,4778,18.6641,0
4779,0,FP1-F7,frontal,4779,18.668,0
4780,0,FP1-F7,frontal,4780,18.6719,0
4781,0,FP1-F7,frontal,4781,18.6758,0
4782,0,FP1-F7,frontal,4782,18.6797,0
4783,0,FP1-F7,frontal,4783,18.6836,0
4784,0,FP1-F7,frontal,4784,18.6875,0
4785,0,FP1-F7,frontal,4785,18.6914,0
4786,0,FP1-F7,frontal,4786,18.6953,0
4787,0,FP1-F7,frontal,4787,18.6992,0
4788,0,FP1-F7,frontal,4788,18.7031,0
4789,0,FP1-F7,frontal,4789,18.707,0
4790,0,FP1-F7,frontal,4790,18.7109,0
4791,0,FP1-F7,frontal,4791,18.7148,0
4792,0,FP1-F7,frontal,4792,18.7188,0
4793,0,FP1-F7,frontal,4793,18.7227,0
4794,0,FP1-F7,frontal,4794,18.7266,0
4795,0,FP1-F7,frontal,4795,18.7305,0
4796,0,FP1-F7,frontal,4796,18.7344,0
4797,0,FP1-F7,frontal,4797,18.7383,0
4798,0,FP1-F7,frontal,4798,18.7422,0
4799,0,FP1-F7,frontal,4799,18.7461,0
4800,0,FP1-F7,frontal,4800,18.75,0
4801,0,FP1-F7,frontal,4801,18.7539,0
4802,0,FP1-F7,frontal,4802,18.7578,0
4803,0,FP1-F7,frontal,4803,18.7617,0
4804,0,FP1-F7,frontal,4804,18.7656,0
4805,0,FP1-F7,frontal,4805,18.7695,0
4806,0,FP1-F7,frontal,4806,18.7734,0
4807,0,FP1-F7,frontal,4807,18.7773,0
4808,0,FP1-F7,frontal,4808,18.7812,0
4809,0,FP1-F7,frontal,4809,18.7852,0
4810,0,FP1-F7,frontal,4810,18.7891,0
4811,0,FP1-F7,frontal,4811,18.793,0
4812,0,FP1-F7,frontal,4812,18.7969,0
4813,0,FP1-F7,frontal,4813,18.8008,0
4814,0,FP1-F7,frontal,4814,18.8047,0
4815,0,FP1-F7,frontal,4815,18.8086,0
4816,0,FP1-F7,frontal,4816,18.8125,0
4817,0,FP1-F7,frontal,4817,18.8164,0
4818,0,FP1-F7,frontal,4818,18.8203,0
4819,0,FP1-F7,frontal,4819,18.8242,0
4820,0,FP1-F7,frontal,4820,18.8281,0
4821,0,FP1-F7,frontal,4821,18.832,0
4822,0,FP1-F7,frontal,4822,18.8359,0
4823,0,FP1-F7,frontal,4823,18.8398,0
4824,0,FP1-F7,frontal,4824,18.8438,0
4825,0,FP1-F7,frontal,4825,18.8477,0
4826,0,FP1-F7,frontal,4826,18.8516,0
4827,0,FP1-F7,frontal,4827,18.8555,0
4828,0,FP1-F7,frontal,4828,18.8594,0
4829,0,FP1-F7,frontal,4829,18.8633,0
4830,0,FP1-F7,frontal,4830,18.8672,0
4831,0,FP1-F7,frontal,4831,18.8711,0
4832,0,FP1-F7,frontal,4832,18.875,0
4833,0,FP1-F7,frontal,4833,18.8789,0
4834,0,FP1-F7,frontal,4834,18.8828,0
4835,0,FP1-F7,frontal,4835,18.8867,0
4836,0,FP1-F7,frontal,4836,18.8906,0
4837,0,FP1-F7,frontal,4837,18.8945,0
4838,0,FP1-F7,frontal,4838,18.8984,0
4839,0,FP1-F7,frontal,4839,18.9023,0
4840,0,FP1-F7,frontal,4840,18.9062,0
4841,0,FP1-F7,frontal,4841,18.9102,0
4842,0,FP1-F7,frontal,4842,18.9141,0
4843,0,FP1-F7,frontal,4843,18.918,0
4844,0,FP1-F7,frontal,4844,18.9219,0
4845,0,FP1-F7,frontal,4845,18.9258,0
4846,0,FP1-F7,frontal,4846,18.9297,0
4847,0,FP1-F7,frontal,4847,18.9336,0
4848,0,FP1-F7,frontal,4848,18.9375,0
4849,0,FP1-F7,frontal,4849,18.9414,0
4850,0,FP1-F7,frontal,4850,18.9453,0
4851,0,FP1-F7,frontal,4851,18.9492,0
4852,0,FP1-F7,frontal,4852,18.9531,0
4853,0,FP1-F7,frontal,4853,18.957,0
4854,0,FP1-F7,frontal,4854,18.9609,0
4855,0,FP1-F7,frontal,4855,18.9648,0
4856,0,FP1-F7,frontal,4856,18.9688,0
4857,0,FP1-F7,frontal,4857,18.9727,0
4858,0,FP1-F7,frontal,4858,18.9766,0
4859,0,FP1-F7,frontal,4859,18.9805,0
4860,0,FP1-F7,frontal,4860,18.9844,0
4861,0,FP1-F7,frontal,4861,18.9883,0
4862,0,FP1-F7,frontal,4862,18.9922,0
4863,0,FP1-F7,frontal,4863,18.9961,0
4864,0,FP1-F7,frontal,4864,19.0,0
4865,0,FP1-F7,frontal,4865,19.0039,0
4866,0,FP1-F7,frontal,4866,19.0078,0
4867,0,FP1-F7,frontal,4867,19.0117,0
4868,0,FP1-F7,frontal,4868,19.0156,0
4869,0,FP1-F7,frontal,4869,19.0195,0
4870,0,FP1-F7,frontal,4870,19.0234,0
4871,0,FP1-F7,frontal,4871,19.0273,0
4872,0,FP1-F7,frontal,4872,19.0312,0
4873,0,FP1-F7,frontal,4873,19.0352,0
4874,0,FP1-F7,frontal,4874,19.0391,0
4875,0,FP1-F7,frontal,4875,19.043,0
4876,0,FP1-F7,frontal,4876,19.0469,0
4877,0,FP1-F7,frontal,4877,19.0508,0
4878,0,FP1-F7,frontal,4878,19.0547,0
4879,0,FP1-F7,frontal,4879,19.0586,0
4880,0,FP1-F7,frontal,4880,19.0625,0
4881,0,FP1-F7,frontal,4881,19.0664,0
4882,0,FP1-F7,frontal,4882,19.0703,0
4883,0,FP1-F7,frontal,4883,19.0742,0
4884,0,FP1-F7,frontal,4884,19.0781,0
4885,0,FP1-F7,frontal,4885,19.082,0
4886,0,FP1-F7,frontal,4886,19.0859,0
4887,0,FP1-F7,frontal,4887,19.0898,0
4888,0,FP1-F7,frontal,4888,19.0938,0
4889,0,FP1-F7,frontal,4889,19.0977,0
4890,0,FP1-F7,frontal,4890,19.1016,0
4891,0,FP1-F7,frontal,4891,19.1055,0
4892,0,FP1-F7,frontal,4892,19.1094,0
4893,0,FP1-F7,frontal,4893,19.1133,0
4894,0,FP1-F7,frontal,4894,19.1172,0
4895,0,FP1-F7,frontal,4895,19.1211,0
4896,0,FP1-F7,frontal,4896,19.125,0
4897,0,FP1-F7,frontal,4897,19.1289,0
4898,0,FP1-F7,frontal,4898,19.1328,0
4899,0,FP1-F7,frontal,4899,19.1367,0
4900,0,FP1-F7,frontal,4900,19.1406,0
4901,0,FP1-F7,frontal,4901,19.1445,0
4902,0,FP1-F7,frontal,4902,19.1484,0
4903,0,FP1-F7,frontal,4903,19.1523,0
4904,0,FP1-F7,frontal,4904,19.1562,0
4905,0,FP1-F7,frontal,4905,19.1602,0
4906,0,FP1-F7,frontal,4906,19.1641,0
4907,0,FP1-F7,frontal,4907,19.168,0
4908,0,FP1-F7,frontal,4908,19.1719,0
4909,0,FP1-F7,frontal,4909,19.1758,0
4910,0,FP1-F7,frontal,4910,19.1797,0
4911,0,FP1-F7,frontal,4911,19.1836,0
4912,0,FP1-F7,frontal,4912,19.1875,0
4913,0,FP1-F7,frontal,4913,19.1914,0
4914,0,FP1-F7,frontal,4914,19.1953,0
4915,0,FP1-F7,frontal,4915,19.1992,0
4916,0,FP1-F7,frontal,4916,19.2031,0
4917,0,FP1-F7,frontal,4917,19.207,0
4918,0,FP1-F7,frontal,4918,19.2109,0
4919,0,FP1-F7,frontal,4919,19.2148,0
4920,0,FP1-F7,frontal,4920,19.2188,0
4921,0,FP1-F7,frontal,4921,19.2227,0
4922,0,FP1-F7,frontal,4922,19.2266,0
4923,0,FP1-F7,frontal,4923,19.2305,0
4924,0,FP1-F7,frontal,4924,19.2344,0
4925,0,FP1-F7,frontal,4925,19.2383,0
4926,0,FP1-F7,frontal,4926,19.2422,0
4927,0,FP1-F7,frontal,4927,19.2461,0
4928,0,FP1-F7,frontal,4928,19.25,0
4929,0,FP1-F7,frontal,4929,19.2539,0
4930,0,FP1-F7,frontal,4930,19.2578,0
4931,0,FP1-F7,frontal,4931,19.2617,0
4932,0,FP1-F7,frontal,4932,19.2656,0
4933,0,FP1-F7,frontal,4933,19.2695,0
4934,0,FP1-F7,frontal,4934,19.2734,0
4935,0,FP1-F7,frontal,4935,19.2773,0
4936,0,FP1-F7,frontal,4936,19.2812,0
4937,0,FP1-F7,frontal,4937,19.2852,0
4938,0,FP1-F7,frontal,4938,19.2891,0
4939,0,FP1-F7,frontal,4939,19.293,0
4940,0,FP1-F7,frontal,4940,19.2969,0
4941,0,FP1-F7,frontal,4941,19.3008,0
4942,0,FP1-F7,frontal,4942,19.3047,0
4943,0,FP1-F7,frontal,4943,19.3086,0
4944,0,FP1-F7,frontal,4944,19.3125,0
4945,0,FP1-F7,frontal,4945,19.3164,0
4946,0,FP1-F7,frontal,4946,19.3203,0
4947,0,FP1-F7,frontal,4947,19.3242,0
4948,0,FP1-F7,frontal,4948,19.3281,0
4949,0,FP1-F7,frontal,4949,19.332,0
4950,0,FP1-F7,frontal,4950,19.3359,0
4951,0,FP1-F7,frontal,4951,19.3398,0
4952,0,FP1-F7,frontal,4952,19.3438,0
4953,0,FP1-F7,frontal,4953,19.3477,0
4954,0,FP1-F7,frontal,4954,19.3516,0
4955,0,FP1-F7,frontal,4955,19.3555,0
4956,0,FP1-F7,frontal,4956,19.3594,0
4957,0,FP1-F7,frontal,4957,19.3633,0
4958,0,FP1-F7,frontal,4958,19.3672,0
4959,0,FP1-F7,frontal,4959,19.3711,0
4960,0,FP1-F7,frontal,4960,19.375,0
4961,0,FP1-F7,frontal,4961,19.3789,0
4962,0,FP1-F7,frontal,4962,19.3828,0
4963,0,FP1-F7,frontal,4963,19.3867,0
4964,0,FP1-F7,frontal,4964,19.3906,0
4965,0,FP1-F7,frontal,4965,19.3945,0
4966,0,FP1-F7,frontal,4966,19.3984,0
4967,0,FP1-F7,frontal,4967,19.4023,0
4968,0,FP1-F7,frontal,4968,19.4062,0
4969,0,FP1-F7,frontal,4969,19.4102,0
4970,0,FP1-F7,frontal,4970,19.4141,0
4971,0,FP1-F7,frontal,4971,19.418,0
4972,0,FP1-F7,frontal,4972,19.4219,0
4973,0,FP1-F7,frontal,4973,19.4258,0
4974,0,FP1-F7,frontal,4974,19.4297,0
4975,0,FP1-F7,frontal,4975,19.4336,0
4976,0,FP1-F7,frontal,4976,19.4375,0
4977,0,FP1-F7,frontal,4977,19.4414,0
4978,0,FP1-F7,frontal,4978,19.4453,0
4979,0,FP1-F7,frontal,4979,19.4492,0
4980,0,FP1-F7,frontal,4980,19.4531,0
4981,0,FP1-F7,frontal,4981,19.457,0
4982,0,FP1-F7,frontal,4982,19.4609,0
4983,0,FP1-F7,frontal,4983,19.4648,0
4984,0,FP1-F7,frontal,4984,19.4688,0
4985,0,FP1-F7,frontal,4985,19.4727,0
4986,0,FP1-F7,frontal,4986,19.4766,0
4987,0,FP1-F7,frontal,4987,19.4805,0
4988,0,FP1-F7,frontal,4988,19.4844,0
4989,0,FP1-F7,frontal,4989,19.4883,0
4990,0,FP1-F7,frontal,4990,19.4922,0
4991,0,FP1-F7,frontal,4991,19.4961,0
4992,0,FP1-F7,frontal,4992,19.5,0
4993,0,FP1-F7,frontal,4993,19.5039,0
4994,0,FP1-F7,frontal,4994,19.5078,0
4995,0,FP1-F7,frontal,4995,19.5117,0
4996,0,FP1-F7,frontal,4996,19.5156,0
4997,0,FP1-F7,frontal,4997,19.5195,0
4998,0,FP1-F7,frontal,4998,19.5234,0
4999,0,FP1-F7,frontal,4999,19.5273,0
5000,0,FP1-F7,frontal,5000,19.5312,0
5001,0,FP1-F7,frontal,5001,19.5352,0
5002,0,FP1-F7,frontal,5002,19.5391,0
5003,0,FP1-F7,frontal,5003,19.543,0
5004,0,FP1-F7,frontal,5004,19.5469,0
5005,0,FP1-F7,frontal,5005,19.5508,0
5006,0,FP1-F7,frontal,5006,19.5547,0
5007,0,FP1-F7,frontal,5007,19.5586,0
5008,0,FP1-F7,frontal,5008,19.5625,0
5009,0,FP1-F7,frontal,5009,19.5664,0
5010,0,FP1-F7,frontal,5010,19.5703,0
5011,0,FP1-F7,frontal,5011,19.5742,0
5012,0,FP1-F7,frontal,5012,19.5781,0
5013,0,FP1-F7,frontal,5013,19.582,0
5014,0,FP1-F7,frontal,5014,19.5859,0
5015,0,FP1-F7,frontal,5015,19.5898,0
5016,0,FP1-F7,frontal,5016,19.5938,0
5017,0,FP1-F7,frontal,5017,19.5977,0
5018,0,FP1-F7,frontal,5018,19.6016,0
5019,0,FP1-F7,frontal,5019,19.6055,0
5020,0,FP1-F7,frontal,5020,19.6094,0
5021,0,FP1-F7,frontal,5021,19.6133,0
5022,0,FP1-F7,frontal,5022,19.6172,0
5023,0,FP1-F7,frontal,5023,19.6211,0
5024,0,FP1-F7,frontal,5024,19.625,0
5025,0,FP1-F7,frontal,5025,19.6289,0
5026,0,FP1-F7,frontal,5026,19.6328,0
5027,0,FP1-F7,frontal,5027,19.6367,0
5028,0,FP1-F7,frontal,5028,19.6406,0
5029,0,FP1-F7,frontal,5029,19.6445,0
5030,0,FP1-F7,frontal,5030,19.6484,0
5031,0,FP1-F7,frontal,5031,19.6523,0
5032,0,FP1-F7,frontal,5032,19.6562,0
5033,0,FP1-F7,frontal,5033,19.6602,0
5034,0,FP1-F7,frontal,5034,19.6641,0
5035,0,FP1-F7,frontal,5035,19.668,0
5036,0,FP1-F7,frontal,5036,19.6719,0
5037,0,FP1-F7,frontal,5037,19.6758,0
5038,0,FP1-F7,frontal,5038,19.6797,0
5039,0,FP1-F7,frontal,5039,19.6836,0
5040,0,FP1-F7,frontal,5040,19.6875,0
5041,0,FP1-F7,frontal,5041,19.6914,0
5042,0,FP1-F7,frontal,5042,19.6953,0
5043,0,FP1-F7,frontal,5043,19.6992,0
5044,0,FP1-F7,frontal,5044,19.7031,0
5045,0,FP1-F7,frontal,5045,19.707,0
5046,0,FP1-F7,frontal,5046,19.7109,0
5047,0,FP1-F7,frontal,5047,19.7148,0
5048,0,FP1-F7,frontal,5048,19.7188,0
5049,0,FP1-F7,frontal,5049,19.7227,0
5050,0,FP1-F7,frontal,5050,19.7266,0
5051,0,FP1-F7,frontal,5051,19.7305,0
5052,0,FP1-F7,frontal,5052,19.7344,0
5053,0,FP1-F7,frontal,5053,19.7383,0
5054,0,FP1-F7,frontal,5054,19.7422,0
5055,0,FP1-F7,frontal,5055,19.7461,0
5056,0,FP1-F7,frontal,5056,19.75,0
5057,0,FP1-F7,frontal,5057,19.7539,0
5058,0,FP1-F7,frontal,5058,19.7578,0
5059,0,FP1-F7,frontal,5059,19.7617,0
5060,0,FP1-F7,frontal,5060,19.7656,0
5061,0,FP1-F7,frontal,5061,19.7695,0
5062,0,FP1-F7,frontal,5062,19.7734,0
5063,0,FP1-F7,frontal,5063,19.7773,0
5064,0,FP1-F7,frontal,5064,19.7812,0
5065,0,FP1-F7,frontal,5065,19.7852,0
5066,0,FP1-F7,frontal,5066,19.7891,0
5067,0,FP1-F7,frontal,5067,19.793,0
5068,0,FP1-F7,frontal,5068,19.7969,0
5069,0,FP1-F7,frontal,5069,19.8008,0
5070,0,FP1-F7,frontal,5070,19.8047,0
5071,0,FP1-F7,frontal,5071,19.8086,0
5072,0,FP1-F7,frontal,5072,19.8125,0
5073,0,FP1-F7,frontal,5073,19.8164,0
5074,0,FP1-F7,frontal,5074,19.8203,0
5075,0,FP1-F7,frontal,5075,19.8242,0
5076,0,FP1-F7,frontal,5076,19.8281,0
5077,0,FP1-F7,frontal,5077,19.832,0
5078,0,FP1-F7,frontal,5078,19.8359,0
5079,0,FP1-F7,frontal,5079,19.8398,0
5080,0,FP1-F7,frontal,5080,19.8438,0
5081,0,FP1-F7,frontal,5081,19.8477,0
5082,0,FP1-F7,frontal,5082,19.8516,0
5083,0,FP1-F7,frontal,5083,19.8555,0
5084,0,FP1-F7,frontal,5084,19.8594,0
5085,0,FP1-F7,frontal,5085,19.8633,0
5086,0,FP1-F7,frontal,5086,19.8672,0
5087,0,FP1-F7,frontal,5087,19.8711,0
5088,0,FP1-F7,frontal,5088,19.875,0
5089,0,FP1-F7,frontal,5089,19.8789,0
5090,0,FP1-F7,frontal,5090,19.8828,0
5091,0,FP1-F7,frontal,5091,19.8867,0
5092,0,FP1-F7,frontal,5092,19.8906,0
5093,0,FP1-F7,frontal,5093,19.8945,0
5094,0,FP1-F7,frontal,5094,19.8984,0
5095,0,FP1-F7,frontal,5095,19.9023,0
5096,0,FP1-F7,frontal,5096,19.9062,0
5097,0,FP1-F7,frontal,5097,19.9102,0
5098,0,FP1-F7,frontal,5098,19.9141,0
5099,0,FP1-F7,frontal,5099,19.918,0
5100,0,FP1-F7,frontal,5100,19.9219,0
5101,0,FP1-F7,frontal,5101,19.9258,0
5102,0,FP1-F7,frontal,5102,19.9297,0
5103,0,FP1-F7,frontal,5103,19.9336,0
5104,0,FP1-F7,frontal,5104,19.9375,0
5105,0,FP1-F7,frontal,5105,19.9414,0
5106,0,FP1-F7,frontal,5106,19.9453,0
5107,0,FP1-F7,frontal,5107,19.9492,0
5108,0,FP1-F7,frontal,5108,19.9531,0
5109,0,FP1-F7,frontal,5109,19.957,0
5110,0,FP1-F7,frontal,5110,19.9609,0
5111,0,FP1-F7,frontal,5111,19.9648,0
5112,0,FP1-F7,frontal,5112,19.9688,0
5113,0,FP1-F7,frontal,5113,19.9727,0
5114,0,FP1-F7,frontal,5114,19.9766,0
5115,0,FP1-F7,frontal,5115,19.9805,0
5116,0,FP1-F7,frontal,5116,19.9844,0
5117,0,FP1-F7,frontal,5117,19.9883,0
5118,0,FP1-F7,frontal,5118,19.9922,0
5119,0,FP1-F7,frontal,5119,19.9961,0
5120,0,FP1-F7,frontal,5120,20.0,0
5121,0,FP1-F7,frontal,5121,20.0039,0
5122,0,FP1-F7,frontal,5122,20.0078,0
5123,0,FP1-F7,frontal,5123,20.0117,0
5124,0,FP1-F7,frontal,5124,20.0156,0
5125,0,FP1-F7,frontal,5125,20.0195,0
5126,0,FP1-F7,frontal,5126,20.0234,0
5127,0,FP1-F7,frontal,5127,20.0273,0
5128,0,FP1-F7,frontal,5128,20.0312,0
5129,0,FP1-F7,frontal,5129,20.0352,0
5130,0,FP1-F7,frontal,5130,20.0391,0
5131,0,FP1-F7,frontal,5131,20.043,0
5132,0,FP1-F7,frontal,5132,20.0469,0
5133,0,FP1-F7,frontal,5133,20.0508,0
5134,0,FP1-F7,frontal,5134,20.0547,0
5135,0,FP1-F7,frontal,5135,20.0586,0
5136,0,FP1-F7,frontal,5136,20.0625,0
5137,0,FP1-F7,frontal,5137,20.0664,0
5138,0,FP1-F7,frontal,5138,20.0703,0
5139,0,FP1-F7,frontal,5139,20.0742,0
5140,0,FP1-F7,frontal,5140,20.0781,0
5141,0,FP1-F7,frontal,5141,20.082,0
5142,0,FP1-F7,frontal,5142,20.0859,0
5143,0,FP1-F7,frontal,5143,20.0898,0
5144,0,FP1-F7,frontal,5144,20.0938,0
5145,0,FP1-F7,frontal,5145,20.0977,0
5146,0,FP1-F7,frontal,5146,20.1016,0
5147,0,FP1-F7,frontal,5147,20.1055,0
5148,0,FP1-F7,frontal,5148,20.1094,0
5149,0,FP1-F7,frontal,5149,20.1133,0
5150,0,FP1-F7,frontal,5150,20.1172,0
5151,0,FP1-F7,frontal,5151,20.1211,0
5152,0,FP1-F7,frontal,5152,20.125,0
5153,0,FP1-F7,frontal,5153,20.1289,0
5154,0,FP1-F7,frontal,5154,20.1328,0
5155,0,FP1-F7,frontal,5155,20.1367,0
5156,0,FP1-F7,frontal,5156,20.1406,0
5157,0,FP1-F7,frontal,5157,20.1445,0
5158,0,FP1-F7,frontal,5158,20.1484,0
5159,0,FP1-F7,frontal,5159,20.1523,0
5160,0,FP1-F7,frontal,5160,20.1562,0
5161,0,FP1-F7,frontal,5161,20.1602,0
5162,0,FP1-F7,frontal,5162,20.1641,0
5163,0,FP1-F7,frontal,5163,20.168,0
5164,0,FP1-F7,frontal,5164,20.1719,0
5165,0,FP1-F7,frontal,5165,20.1758,0
5166,0,FP1-F7,frontal,5166,20.1797,0
5167,0,FP1-F7,frontal,5167,20.1836,0
5168,0,FP1-F7,frontal,5168,20.1875,0
5169,0,FP1-F7,frontal,5169,20.1914,0
5170,0,FP1-F7,frontal,5170,20.1953,0
5171,0,FP1-F7,frontal,5171,20.1992,0
5172,0,FP1-F7,frontal,5172,20.2031,0
